Date,Close,Change,Momentum
2014-02-04,72.68428802490234,0.014475769928741913,1
2014-02-05,73.22714233398438,0.007468661024732664,1
2014-02-06,73.21571350097656,0.00015607372681138252,0
2014-02-07,74.23999786376953,0.013989952618290153,1
2014-02-10,75.56999969482422,0.017914895869141082,1
2014-02-11,76.56571197509766,0.013176025993045409,1
2014-02-12,76.55999755859375,7.463414570956795e-05,0
2014-02-13,77.77571105957031,0.015879225963221055,1
2014-02-14,77.71286010742188,0.000808105143523515,0
2014-02-18,77.99857330322266,0.003676524006526618,1
2014-02-19,76.76714324951172,0.015787853566547976,0
2014-02-20,75.87857055664062,0.011574908942267375,0
2014-02-21,75.03571319580078,0.011107976265982516,0
2014-02-24,75.36428833007812,0.0043789166555923634,1
2014-02-25,74.58000183105469,0.010406606582529438,0
2014-02-26,73.90714263916016,0.009021978752678933,0
2014-02-27,75.38143157958984,0.019947854669847925,1
2014-02-28,75.17713928222656,0.002710114322352497,0
2014-03-03,75.394287109375,0.0028884821798450073,1
2014-03-04,75.89142608642578,0.006593854735035539,1
2014-03-05,76.05142974853516,0.002108323302913843,1
2014-03-06,75.82142639160156,0.003024313384956762,0
2014-03-07,75.77714538574219,0.0005840170512049326,0
2014-03-10,75.84571075439453,0.0009048291315714386,1
2014-03-11,76.58428192138672,0.0097378106111214,1
2014-03-12,76.6585693359375,0.0009700086321503519,1
2014-03-13,75.80714416503906,0.01110671876965606,0
2014-03-14,74.9557113647461,0.011231564118011383,0
2014-03-17,75.24857330322266,0.003907133067571742,1
2014-03-18,75.9142837524414,0.008846818218548732,1
2014-03-19,75.894287109375,0.00026341081121987345,0
2014-03-20,75.52857208251953,0.004818742500715749,0
2014-03-21,76.12428283691406,0.007887223840849012,1
2014-03-24,77.02714538574219,0.011860375102152166,1
2014-03-25,77.855712890625,0.01075682476266583,1
2014-03-26,77.1114273071289,0.009559806928255832,0
2014-03-27,76.77999877929688,0.004298046857724171,0
2014-03-28,76.69428253173828,0.0011163877171316973,0
2014-03-31,76.67713928222656,0.0002235270863199533,0
2014-04-01,77.37857055664062,0.009147853988557074,1
2014-04-02,77.50714111328125,0.0016615783377196425,1
2014-04-03,76.97000122070312,0.006930198751532629,0
2014-04-04,75.97428894042969,0.012936368253630925,0
2014-04-07,74.78142547607422,0.015700883561947848,0
2014-04-08,74.77714538574219,5.723467164183216e-05,0
2014-04-09,75.76000213623047,0.013143812128935364,1
2014-04-10,74.7828598022461,0.012897865713193787,0
2014-04-11,74.2300033569336,0.007392822991450977,0
2014-04-14,74.52571105957031,0.003983668183535083,1
2014-04-15,73.9942855834961,0.00713076693289698,0
2014-04-16,74.144287109375,0.002027204191459388,1
2014-04-17,74.9914321899414,0.011425628508865802,1
2014-04-21,75.88143157958984,0.011868014300543163,1
2014-04-22,75.95714569091797,0.0009977949776647354,1
2014-04-23,74.96428680419922,0.013071303268277813,0
2014-04-24,81.11000061035156,0.08198188855187086,1
2014-04-25,81.7057113647461,0.007344479717813051,1
2014-04-28,84.87000274658203,0.038727909334392595,1
2014-04-29,84.61856842041016,0.002962581807881478,0
2014-04-30,84.29856872558594,0.0037816722830190806,0
2014-05-01,84.49714660644531,0.0023556494951390973,1
2014-05-02,84.65428924560547,0.0018597390026915967,1
2014-05-05,85.85142517089844,0.01414146803382575,1
2014-05-06,84.91571807861328,0.010899144544455838,0
2014-05-07,84.61856842041016,0.0034993481174831467,0
2014-05-08,83.99857330322266,0.007326939332123658,0
2014-05-09,83.64857482910156,0.004166719271024403,0
2014-05-12,84.69000244140625,0.012450034139043957,1
2014-05-13,84.82286071777344,0.001568759859926879,1
2014-05-14,84.83856964111328,0.0001851968114128007,1
2014-05-15,84.11714172363281,0.008503537017800692,0
2014-05-16,85.35857391357422,0.01475837343617947,1
2014-05-19,86.37000274658203,0.011849176791916497,1
2014-05-20,86.38714599609375,0.0001984861522121136,1
2014-05-21,86.61571502685547,0.002645868527385477,1
2014-05-22,86.75285339355469,0.0015832965952737165,1
2014-05-23,87.73285675048828,0.011296497101804874,1
2014-05-27,89.37571716308594,0.018725714326958957,1
2014-05-28,89.144287109375,0.002589406396467194,0
2014-05-29,90.76856994628906,0.018220829282320238,1
2014-05-30,90.42857360839844,0.003745749636595715,0
2014-06-02,89.80714416503906,0.006872047391242501,0
2014-06-03,91.07714080810548,0.014141376556107173,1
2014-06-04,92.1171417236328,0.011418901672797787,1
2014-06-05,92.47856903076172,0.003923561894845416,1
2014-06-06,92.22428894042969,0.0027496109963320095,0
2014-06-09,93.6999969482422,0.016001294504593214,1
2014-06-10,94.25,0.005869829985817478,1
2014-06-11,93.86000061035156,0.004137924558604111,0
2014-06-12,92.29000091552734,0.016727036912580925,0
2014-06-13,91.27999877929688,0.010943787259845404,0
2014-06-16,92.1999969482422,0.010078858252066395,1
2014-06-17,92.08000183105469,0.0013014655223348348,0
2014-06-18,92.18000030517578,0.0010859955705101701,1
2014-06-19,91.86000061035156,0.003471465543120108,0
2014-06-20,90.91000366210938,0.010341791225016972,0
2014-06-23,90.83000183105469,0.000880011306038828,0
2014-06-24,90.27999877929688,0.006055301559729431,0
2014-06-25,90.36000061035156,0.0008861523276076253,1
2014-06-26,90.9000015258789,0.005976105709161335,1
2014-06-27,91.9800033569336,0.011881208062985728,1
2014-06-30,92.93000030517578,0.01032829869070205,1
2014-07-01,93.5199966430664,0.006348825308868151,1
2014-07-02,93.4800033569336,0.00042764422121883825,0
2014-07-03,94.02999877929688,0.0058835622872545285,1
2014-07-07,95.97000122070312,0.020631739514957767,1
2014-07-08,95.3499984741211,0.0064603807303930845,0
2014-07-09,95.38999938964844,0.0004195166876505025,1
2014-07-10,95.04000091552734,0.0036691317366658355,0
2014-07-11,95.22000122070312,0.0018939425867195393,1
2014-07-14,96.4499969482422,0.012917409281356384,1
2014-07-15,95.31999969482422,0.011715886875811633,0
2014-07-16,94.77999877929688,0.005665137612843123,0
2014-07-17,93.08999633789062,0.01783079197269839,0
2014-07-18,94.43000030517578,0.014394715006984391,1
2014-07-21,93.94000244140624,0.005189006271163681,0
2014-07-22,94.72000122070312,0.008303159027310039,1
2014-07-23,97.19000244140624,0.02607687065953329,1
2014-07-24,97.02999877929688,0.0016462975418261108,0
2014-07-25,97.66999816894531,0.006595891968464016,1
2014-07-28,99.0199966430664,0.01382203849114367,1
2014-07-29,98.37999725341795,0.006463334794439885,0
2014-07-30,98.1500015258789,0.0023378301886571528,0
2014-07-31,95.5999984741211,0.02598067256357058,0
2014-08-01,96.12999725341795,0.005543920374018954,1
2014-08-04,95.58999633789062,0.00561740279783613,0
2014-08-05,95.12000274658205,0.004916765449464509,0
2014-08-06,94.95999908447266,0.0016821242376923568,0
2014-08-07,94.4800033569336,0.0050547149554211485,0
2014-08-08,94.73999786376952,0.002751846926314097,1
2014-08-11,95.98999786376952,0.01319400494179265,1
2014-08-12,95.97000122070312,0.0002083200699178219,0
2014-08-13,97.23999786376952,0.013233266926253014,1
2014-08-14,97.5,0.002673818818823285,1
2014-08-15,97.9800033569336,0.004923111353165064,1
2014-08-18,99.16000366210938,0.012043276839633606,1
2014-08-19,100.52999877929688,0.01381600510883197,1
2014-08-20,100.56999969482422,0.0003979002886010333,1
2014-08-21,100.58000183105469,9.945447211713082e-05,1
2014-08-22,101.31999969482422,0.007357306127439863,1
2014-08-25,101.54000091552734,0.0021713503885291015,1
2014-08-26,100.88999938964844,0.006401433129980492,0
2014-08-27,102.12999725341795,0.012290592439995038,1
2014-08-28,102.25,0.0011749999981325698,1
2014-08-29,102.5,0.0024449877750611247,1
2014-09-02,103.3000030517578,0.0078049078220273,1
2014-09-03,98.94000244140624,0.04220716826278323,0
2014-09-04,98.12000274658205,0.008287847934002291,0
2014-09-05,98.97000122070312,0.00866284600823341,1
2014-09-08,98.36000061035156,0.006163489975020421,0
2014-09-09,97.98999786376952,0.003761719645039386,0
2014-09-10,101.0,0.030717442615062967,1
2014-09-11,101.43000030517578,0.004257428764116646,1
2014-09-12,101.66000366210938,0.0022676067853847487,1
2014-09-15,101.62999725341795,0.0002951643479293364,0
2014-09-16,100.86000061035156,0.007576470174906908,0
2014-09-17,101.58000183105469,0.007138620031192317,1
2014-09-18,101.79000091552734,0.0020673270396462627,1
2014-09-19,100.95999908447266,0.008154060552013185,0
2014-09-22,101.05999755859376,0.000990476178961133,1
2014-09-23,102.63999938964844,0.01563429516351018,1
2014-09-24,101.75,0.008671077503320765,0
2014-09-25,97.87000274658205,0.038132651139242794,0
2014-09-26,100.75,0.029426761751251036,1
2014-09-29,100.11000061035156,0.006352351262019231,0
2014-09-30,100.75,0.006392961599705158,1
2014-10-01,99.18000030517578,0.015583123521828474,0
2014-10-02,99.9000015258789,0.007259540416290473,1
2014-10-03,99.62000274658205,0.0028027905407421606,0
2014-10-06,99.62000274658205,0.0,0
2014-10-07,98.75,0.008733213437016244,0
2014-10-08,100.8000030517578,0.020759524574762513,1
2014-10-09,101.0199966430664,0.0021824760381767825,1
2014-10-10,100.7300033569336,0.0028706523041912655,0
2014-10-13,99.80999755859376,0.009133383973788009,0
2014-10-14,98.75,0.010620154138081102,0
2014-10-15,97.54000091552734,0.012253155285799051,0
2014-10-16,96.26000213623048,0.013122808768531582,0
2014-10-17,97.66999816894531,0.014647787257674837,1
2014-10-20,99.76000213623048,0.02139862809938803,1
2014-10-21,102.47000122070312,0.027165186712525484,1
2014-10-22,102.98999786376952,0.005074623176264113,1
2014-10-23,104.83000183105469,0.017865851106425343,1
2014-10-24,105.22000122070312,0.0037203031845498323,1
2014-10-27,105.11000061035156,0.0010454344143261494,0
2014-10-28,106.73999786376952,0.015507537284301254,1
2014-10-29,107.33999633789062,0.005621121286575966,1
2014-10-30,106.9800033569336,0.00335376367839464,0
2014-10-31,108.0,0.00953446075023233,1
2014-11-03,109.4000015258789,0.012962977091471354,1
2014-11-04,108.5999984741211,0.007312642053012854,0
2014-11-05,108.86000061035156,0.00239412651826534,1
2014-11-06,108.6999969482422,0.0014698113284242068,0
2014-11-07,109.01000213623048,0.00285193373221428,1
2014-11-10,108.83000183105469,0.0016512274254508127,0
2014-11-11,109.6999969482422,0.007994074267664495,1
2014-11-12,111.25,0.014129472150205333,1
2014-11-13,112.81999969482422,0.014112356807408707,1
2014-11-14,114.18000030517578,0.012054605690749301,1
2014-11-17,113.98999786376952,0.001664060613929175,0
2014-11-18,115.47000122070312,0.012983624744886594,1
2014-11-19,114.66999816894531,0.0069282328163202305,0
2014-11-20,116.30999755859376,0.014301904733897457,1
2014-11-21,116.47000122070312,0.001375665595975577,1
2014-11-24,118.62999725341795,0.01854551395274545,1
2014-11-25,117.5999984741211,0.008682447973901344,0
2014-11-26,119.0,0.011904775034389041,1
2014-11-28,118.93000030517578,0.0005882327296152836,0
2014-12-01,115.06999969482422,0.03245607164253557,0
2014-12-02,114.62999725341795,0.003823780677615273,0
2014-12-03,115.93000030517578,0.01134086262676818,1
2014-12-04,115.48999786376952,0.0037954148214266845,0
2014-12-05,115.0,0.004242773165062416,0
2014-12-08,112.4000015258789,0.022608682383661684,0
2014-12-09,114.12000274658205,0.015302501755812941,1
2014-12-10,111.9499969482422,0.01901512220568919,0
2014-12-11,111.62000274658205,0.0029476928151478407,0
2014-12-12,109.7300033569336,0.01693244349706241,0
2014-12-15,108.2300033569336,0.013669916650970542,0
2014-12-16,106.75,0.013674612501421303,0
2014-12-17,109.41000366210938,0.024918067092359483,1
2014-12-18,112.6500015258789,0.02961336034477805,1
2014-12-19,111.77999877929688,0.0077230602290064496,0
2014-12-22,112.94000244140624,0.010377560160827347,1
2014-12-23,112.54000091552734,0.0035417169933780954,0
2014-12-24,112.01000213623048,0.004709425759598833,0
2014-12-26,113.98999786376952,0.017676954644915498,1
2014-12-29,113.91000366210938,0.0007017650948265114,0
2014-12-30,112.5199966430664,0.012202677327323587,0
2014-12-31,110.37999725341795,0.019018836237943672,0
2015-01-02,109.33000183105469,0.009512551626112253,0
2015-01-05,106.25,0.028171606873419325,0
2015-01-06,106.26000213623048,9.413775275748668e-05,1
2015-01-07,107.75,0.014022189288677666,1
2015-01-08,111.88999938964844,0.038422268117386894,1
2015-01-09,112.01000213623048,0.0010725064548811462,1
2015-01-12,109.25,0.024640675686030893,0
2015-01-13,110.22000122070312,0.008878729708953089,1
2015-01-14,109.8000030517578,0.0038105440418597686,0
2015-01-15,106.81999969482422,0.027140284827941747,0
2015-01-16,105.98999786376952,0.007770097672963372,0
2015-01-20,108.72000122070312,0.025757179091960365,1
2015-01-21,109.5500030517578,0.007634306675270891,1
2015-01-22,112.4000015258789,0.026015503374971178,1
2015-01-23,112.9800033569336,0.0051601585692251815,1
2015-01-26,113.0999984741211,0.0010620916411942724,1
2015-01-27,109.13999938964844,0.0350132549769995,0
2015-01-28,115.30999755859376,0.05653287707027906,1
2015-01-29,118.9000015258789,0.031133501372774836,1
2015-01-30,117.16000366210938,0.014634128187044775,0
2015-02-02,118.62999725341795,0.012546889257088587,1
2015-02-03,118.6500015258789,0.00016862743761359523,1
2015-02-04,119.55999755859376,0.007669582983666271,1
2015-02-05,119.94000244140624,0.00317836141328323,1
2015-02-06,118.93000030517578,0.008420894744635898,0
2015-02-09,119.72000122070312,0.006642570533088305,1
2015-02-10,122.0199966430664,0.019211455052721333,1
2015-02-11,124.87999725341795,0.02343878617467626,1
2015-02-12,126.45999908447266,0.01265216100100016,1
2015-02-13,127.08000183105469,0.004902757797490432,1
2015-02-17,127.83000183105469,0.005901794060383163,1
2015-02-18,128.72000122070312,0.0069623670257370155,1
2015-02-19,128.44999694824222,0.0020976093062488412,0
2015-02-20,129.5,0.008174410873523597,1
2015-02-23,133.0,0.02702702702702703,1
2015-02-24,132.16999816894528,0.00624061527108809,0
2015-02-25,128.78999328613278,0.02557316281787365,0
2015-02-26,130.41999816894528,0.01265630070490894,1
2015-02-27,128.46000671386722,0.015028304574418925,0
2015-03-02,129.08999633789062,0.004904169321948213,1
2015-03-03,129.36000061035156,0.002091597181196027,1
2015-03-04,128.53999328613278,0.006338955785016905,0
2015-03-05,126.41000366210938,0.0165706374301888,0
2015-03-06,126.5999984741211,0.0015030045606166573,1
2015-03-09,127.13999938964844,0.004265410126665427,1
2015-03-10,124.51000213623048,0.020685836605659803,0
2015-03-11,122.23999786376952,0.01823150135341962,0
2015-03-12,124.4499969482422,0.018079181308033238,1
2015-03-13,123.58999633789062,0.006910410859304756,0
2015-03-16,124.9499969482422,0.011004131812039089,1
2015-03-17,127.04000091552734,0.016726722835782703,1
2015-03-18,128.47000122070312,0.011256299550301725,1
2015-03-19,127.5,0.007550410301909516,0
2015-03-20,125.9000015258789,0.01254900764016544,0
2015-03-23,127.20999908447266,0.010405063881786199,1
2015-03-24,126.69000244140624,0.004087702592632843,0
2015-03-25,123.37999725341795,0.026126806568806796,0
2015-03-26,124.23999786376952,0.006970340650803817,1
2015-03-27,123.25,0.00796843110746879,0
2015-03-30,126.37000274658205,0.025314423907359395,1
2015-03-31,124.43000030517578,0.015351763862003523,0
2015-04-01,124.25,0.001446598928990712,0
2015-04-02,125.31999969482422,0.008611667563977616,1
2015-04-06,127.3499984741211,0.01619852205745509,1
2015-04-07,126.01000213623048,0.010522154330162105,0
2015-04-08,125.5999984741211,0.0032537390299075685,0
2015-04-09,126.55999755859376,0.007643304905536849,1
2015-04-10,127.0999984741211,0.0042667582644138734,1
2015-04-13,126.8499984741211,0.001966955177036471,0
2015-04-14,126.3000030517578,0.004335793685291222,0
2015-04-15,126.77999877929688,0.0038004411396757786,1
2015-04-16,126.16999816894531,0.004811489321856465,0
2015-04-17,124.75,0.011254642066681284,0
2015-04-20,127.5999984741211,0.02284567915127129,1
2015-04-21,126.91000366210938,0.005407482917420712,0
2015-04-22,128.6199951171875,0.013474047795561328,1
2015-04-23,129.66999816894528,0.00816360668340184,1
2015-04-24,130.27999877929688,0.004704254021480199,1
2015-04-27,132.64999389648438,0.018191550041402993,1
2015-04-28,130.55999755859378,0.015755721327221167,0
2015-04-29,128.63999938964844,0.014705868603311427,0
2015-04-30,125.1500015258789,0.027129958646831032,0
2015-05-01,128.94999694824222,0.030363526776126606,1
2015-05-04,128.69999694824222,0.001938735990046938,0
2015-05-05,125.8000030517578,0.022532975642965046,0
2015-05-06,125.01000213623048,0.006279816346286461,0
2015-05-07,125.26000213623048,0.001999839978624757,1
2015-05-08,127.62000274658205,0.018840815664244275,1
2015-05-11,126.31999969482422,0.010186514839208023,0
2015-05-12,125.87000274658205,0.0035623571036203167,0
2015-05-13,126.01000213623048,0.0011122538062567822,1
2015-05-14,128.94999694824222,0.023331440061664942,1
2015-05-15,128.77000427246094,0.0013958331139280573,0
2015-05-18,130.19000244140622,0.011027398631910804,1
2015-05-19,130.07000732421878,0.0009216922569876177,0
2015-05-20,130.05999755859378,7.695675452719223e-05,0
2015-05-21,131.38999938964844,0.010226063786103605,1
2015-05-22,132.53999328613278,0.008752522275869262,1
2015-05-26,129.6199951171875,0.02203107225636772,0
2015-05-27,132.03999328613278,0.018669944916734488,1
2015-05-28,131.77999877929688,0.0019690587704930943,0
2015-05-29,130.27999877929688,0.011382607481368831,0
2015-06-01,130.53999328613278,0.0019956594202641753,1
2015-06-02,129.96000671386722,0.004442979945573354,0
2015-06-03,130.1199951171875,0.0012310587492699223,1
2015-06-04,129.36000061035156,0.005840720376230249,0
2015-06-05,128.64999389648438,0.005488610934734116,0
2015-06-08,127.8000030517578,0.006607002604372486,0
2015-06-09,127.41999816894531,0.002973434066809743,0
2015-06-10,128.8800048828125,0.011458222687551561,1
2015-06-11,128.58999633789062,0.002250221399243217,0
2015-06-12,127.16999816894531,0.011042835441211476,0
2015-06-15,126.91999816894531,0.0019658724825007473,0
2015-06-16,127.5999984741211,0.005357708123117222,1
2015-06-17,127.3000030517578,0.0023510613319022754,0
2015-06-18,127.87999725341795,0.004556120877894571,1
2015-06-19,126.5999984741211,0.010009374466597037,0
2015-06-22,127.61000061035156,0.007977900066380555,1
2015-06-23,127.02999877929688,0.004545112673619394,0
2015-06-24,128.11000061035156,0.008501943174313438,1
2015-06-25,127.5,0.004761537799120681,0
2015-06-26,126.75,0.0058823529411764705,0
2015-06-29,124.52999877929688,0.01751480253020217,0
2015-06-30,125.43000030517578,0.0072271864988449,1
2015-07-01,126.5999984741211,0.009327897361864498,1
2015-07-02,126.44000244140624,0.0012637917428376865,0
2015-07-06,126.0,0.0034799306620556104,0
2015-07-07,125.69000244140624,0.0024602980840774938,0
2015-07-08,122.56999969482422,0.024822998535913705,0
2015-07-09,120.06999969482422,0.020396508168593622,0
2015-07-10,123.27999877929688,0.026734397373460037,1
2015-07-13,125.66000366210938,0.019305685483282046,1
2015-07-14,125.61000061035156,0.00039792336702668796,0
2015-07-15,126.81999969482422,0.009632983668443194,1
2015-07-16,128.50999450683594,0.013325932944949305,1
2015-07-17,129.6199951171875,0.00863746523849176,1
2015-07-20,132.07000732421878,0.01890149899185121,1
2015-07-21,130.75,0.009994754683236226,0
2015-07-22,125.22000122070312,0.042294445730760036,0
2015-07-23,125.16000366210938,0.00047913718262949804,0
2015-07-24,124.5,0.0052732793448230205,0
2015-07-27,122.7699966430664,0.013895609292639307,0
2015-07-28,123.37999725341795,0.0049686456547280424,1
2015-07-29,122.98999786376952,0.0031609612443692404,0
2015-07-30,122.37000274658205,0.00504102063546836,0
2015-07-31,121.3000030517578,0.008743970505910066,0
2015-08-03,118.44000244140624,0.02357791045669819,0
2015-08-04,114.63999938964844,0.032083780592943735,0
2015-08-05,115.4000015258789,0.006629467378548278,1
2015-08-06,115.12999725341795,0.002339725033715898,0
2015-08-07,115.5199966430664,0.0033874698076297705,1
2015-08-10,119.72000122070312,0.036357381403099326,1
2015-08-11,113.48999786376952,0.052038116383315375,0
2015-08-12,115.23999786376952,0.015419861070934683,1
2015-08-13,115.1500015258789,0.0007809470631629096,0
2015-08-14,115.95999908447266,0.007034281787757601,1
2015-08-17,117.16000366210938,0.010348435556321098,1
2015-08-18,116.5,0.005633353034136395,0
2015-08-19,115.01000213623048,0.012789681234073107,0
2015-08-20,112.6500015258789,0.020519959712339914,0
2015-08-21,105.76000213623048,0.0611628876726255,0
2015-08-24,103.12000274658205,0.024962172242090432,0
2015-08-25,103.73999786376952,0.006012365212121967,1
2015-08-26,109.69000244140624,0.057354971083093856,1
2015-08-27,112.91999816894531,0.029446582693481684,1
2015-08-28,113.29000091552734,0.003276680416062808,1
2015-08-31,112.76000213623048,0.004678248521615291,0
2015-09-01,107.72000122070312,0.04469670823026683,0
2015-09-02,112.33999633789062,0.04288892559258127,1
2015-09-03,110.37000274658205,0.01753599479728779,0
2015-09-04,109.2699966430664,0.009966531450047503,0
2015-09-08,112.30999755859376,0.027821003101680404,1
2015-09-09,110.1500015258789,0.019232446618013294,0
2015-09-10,112.56999969482422,0.021970023925753212,1
2015-09-11,114.20999908447266,0.014568707418445893,1
2015-09-14,115.30999755859376,0.009631367506688453,1
2015-09-15,116.27999877929688,0.008412117259912465,1
2015-09-16,116.41000366210938,0.0011180330596601861,1
2015-09-17,113.91999816894531,0.02138996147093621,0
2015-09-18,113.4499969482422,0.0041257130289459,0
2015-09-21,115.20999908447266,0.0155134612919681,1
2015-09-22,113.4000015258789,0.015710420735848187,0
2015-09-23,114.31999969482422,0.008112858523510342,1
2015-09-24,115.0,0.005948218220705331,1
2015-09-25,114.70999908447266,0.0025217470915421198,0
2015-09-28,112.44000244140624,0.01978900410760871,0
2015-09-29,109.05999755859376,0.03006051947191864,0
2015-09-30,110.3000030517578,0.011369938757772542,1
2015-10-01,109.58000183105469,0.006527662745079466,0
2015-10-02,110.37999725341795,0.007300560403317591,1
2015-10-05,110.77999877929688,0.003623858813482026,1
2015-10-06,111.30999755859376,0.004784246119669917,1
2015-10-07,110.77999877929688,0.004761466093985825,0
2015-10-08,109.5,0.01155442131613462,0
2015-10-09,112.12000274658205,0.02392696572221046,1
2015-10-12,111.5999984741211,0.004637925969697712,0
2015-10-13,111.79000091552734,0.0017025308602518453,1
2015-10-14,110.20999908447266,0.014133659702253651,0
2015-10-15,111.86000061035156,0.01497143217117922,1
2015-10-16,111.04000091552734,0.00733058904300002,0
2015-10-19,111.7300033569336,0.006213998880738149,1
2015-10-20,113.7699966430664,0.01825824062329823,1
2015-10-21,113.76000213623048,8.7848353088023e-05,0
2015-10-22,115.5,0.01529533958416971,1
2015-10-23,119.08000183105469,0.030995686848958332,1
2015-10-26,115.27999877929688,0.03191134525803153,0
2015-10-27,114.5500030517578,0.006332371055421772,0
2015-10-28,119.2699966430664,0.04120465705422937,1
2015-10-29,120.52999877929688,0.010564284159420383,1
2015-10-30,119.5,0.008545580268219461,0
2015-11-02,121.18000030517578,0.014058579959629969,1
2015-11-03,122.56999969482422,0.011470534627396502,1
2015-11-04,122.0,0.0046504013726312195,0
2015-11-05,120.91999816894531,0.008852474025038422,0
2015-11-06,121.05999755859376,0.0011577852445287778,1
2015-11-09,120.56999969482422,0.004047562148119023,0
2015-11-10,116.7699966430664,0.03151698649229521,0
2015-11-11,116.11000061035156,0.005652102866220585,0
2015-11-12,115.72000122070312,0.0033588785427468844,0
2015-11-13,112.33999633789062,0.029208476038347926,0
2015-11-16,114.18000030517578,0.016378885768794975,1
2015-11-17,113.69000244140624,0.004291450888596064,0
2015-11-18,117.29000091552734,0.031665039993085425,1
2015-11-19,118.77999877929688,0.012703536977910272,1
2015-11-20,119.3000030517578,0.00437787740196171,1
2015-11-23,117.75,0.01299248124147437,0
2015-11-24,118.87999725341795,0.00959657964686161,1
2015-11-25,118.02999877929688,0.007150054624489327,0
2015-11-27,117.80999755859376,0.0018639432600053559,0
2015-11-30,118.3000030517578,0.004159286166866491,1
2015-12-01,117.33999633789062,0.008115018504666968,0
2015-12-02,116.27999877929688,0.00903355711330854,0
2015-12-03,115.1999969482422,0.009287941541043107,0
2015-12-04,119.02999877929688,0.03324654455308225,1
2015-12-07,118.27999877929688,0.006300932602634362,0
2015-12-08,118.2300033569336,0.0004226870382081217,0
2015-12-09,115.62000274658205,0.022075619861669275,0
2015-12-10,116.16999816894531,0.004756922758155928,1
2015-12-11,113.18000030517578,0.025738124394399972,0
2015-12-14,112.4800033569336,0.0061848113302238284,0
2015-12-15,110.48999786376952,0.017692082448194618,0
2015-12-16,111.33999633789062,0.007692990230383819,1
2015-12-17,108.9800033569336,0.021196273204419813,0
2015-12-18,106.02999877929688,0.027069228177345542,0
2015-12-21,107.33000183105469,0.012260709862534183,1
2015-12-22,107.2300033569336,0.0009316917210017261,0
2015-12-23,108.61000061035156,0.012869506763180912,1
2015-12-24,108.02999877929688,0.005340224912947914,0
2015-12-28,106.81999969482422,0.011200584079841194,0
2015-12-29,108.73999786376952,0.017974145051774686,1
2015-12-30,107.31999969482422,0.013058655479507046,0
2015-12-31,105.26000213623048,0.019194908353070788,0
2016-01-04,105.3499984741211,0.0008549908423347263,1
2016-01-05,102.70999908447266,0.025059320625400346,0
2016-01-06,100.6999969482422,0.019569683128683034,0
2016-01-07,96.4499969482422,0.042204569302861206,0
2016-01-08,96.95999908447266,0.005287736157256035,1
2016-01-11,98.52999877929688,0.016192241229874775,1
2016-01-12,99.95999908447266,0.014513349466074011,1
2016-01-13,97.38999938964844,0.0257102812961453,0
2016-01-14,99.5199966430664,0.021870800562345683,1
2016-01-15,97.12999725341795,0.024015267989008354,0
2016-01-19,96.66000366210938,0.004838809889825676,0
2016-01-20,96.79000091552734,0.001344891873503286,1
2016-01-21,96.3000030517578,0.00506248433861662,0
2016-01-22,101.41999816894531,0.05316713348841433,1
2016-01-25,99.44000244140624,0.01952273479872088,0
2016-01-26,99.98999786376952,0.005530927281376115,1
2016-01-27,93.41999816894531,0.06570656900878669,0
2016-01-28,94.08999633789062,0.00717189233651723,1
2016-01-29,97.33999633789062,0.0345413978796299,1
2016-02-01,96.43000030517578,0.009348634343030257,0
2016-02-02,94.4800033569336,0.020221890926796184,0
2016-02-03,96.3499984741211,0.019792496303401824,1
2016-02-04,96.5999984741211,0.0025947068392237513,1
2016-02-05,94.0199966430664,0.026708093911055948,0
2016-02-08,95.01000213623048,0.01052973333877571,1
2016-02-09,94.98999786376952,0.0002105491212628615,0
2016-02-10,94.2699966430664,0.007579758257661032,0
2016-02-11,93.6999969482422,0.006046459267229944,0
2016-02-12,93.98999786376952,0.0030949938631001815,1
2016-02-16,96.63999938964844,0.028194505650695638,1
2016-02-17,98.12000274658205,0.015314604369628525,1
2016-02-18,96.26000213623048,0.018956385632758806,0
2016-02-19,96.04000091552734,0.002285489464167951,0
2016-02-22,96.87999725341795,0.0087463174706697,1
2016-02-23,94.69000244140624,0.02260523197872464,0
2016-02-24,96.0999984741211,0.01489065367367962,1
2016-02-25,96.76000213623048,0.0068678842100827146,1
2016-02-26,96.91000366210938,0.00155024310218288,1
2016-02-29,96.69000244140624,0.0022701600700605175,0
2016-03-01,100.52999877929688,0.03971451278241162,1
2016-03-02,100.75,0.002188413641445622,1
2016-03-03,101.5,0.007444168734491315,1
2016-03-04,103.01000213623048,0.014876868337246137,1
2016-03-07,101.87000274658205,0.011066880555354139,0
2016-03-08,101.02999877929688,0.008245842197283679,0
2016-03-09,101.12000274658205,0.0008908637867232572,1
2016-03-10,101.16999816894531,0.0004944167425366979,1
2016-03-11,102.26000213623048,0.010773984254353315,1
2016-03-14,102.5199966430664,0.0025424848562936595,1
2016-03-15,104.58000183105469,0.02009369152791133,1
2016-03-16,105.97000122070312,0.013291254210283269,1
2016-03-17,105.8000030517578,0.0016042103141177897,0
2016-03-18,105.91999816894531,0.0011341693168837822,1
2016-03-21,105.91000366210938,9.435901632094051e-05,0
2016-03-22,106.72000122070312,0.007647979705278178,1
2016-03-23,106.12999725341795,0.005528522868595252,0
2016-03-24,105.66999816894531,0.004334298467701388,0
