13.079999923706055,0.059931014714791585,0.4,0.059931014714791585,0.4,0.5,1
1.5900000333786009,0.02672775690197246,0.4,0.05828944289036634,0.4,0.4,0
12.399999618530273,0.05828944289036634,0.4,0.05828944289036634,0.4,0.4,0
1.7135714292526243,0.04119499916751829,0.6,0.0543339067262401,0.6,0.6,1
12.8100004196167,0.0543339067262401,0.6,0.0543339067262401,0.6,0.6,1
1.6964285373687744,0.04181856323127112,0.6,0.05325762822968875,0.8,0.7,0
13.25,0.05325762822968875,0.8,0.05325762822968875,0.8,0.7,1
1.6671428680419922,0.03061046140484101,0.4,0.04458356244074087,0.8,0.6000000000000001,0
14.039999961853027,0.04458356244074087,0.8,0.04458356244074087,0.8,0.6000000000000001,1
1.6814285516738892,0.024756183648322966,0.4,0.04036302886611691,0.8,0.6000000000000001,1
14.359999656677244,0.04036302886611691,0.8,0.04036302886611691,0.8,0.6000000000000001,1
1.6607142686843872,0.025174718887745185,0.4,0.03289026230992592,0.8,0.6000000000000001,0
14.149999618530273,0.03289026230992592,0.8,0.03289026230992592,0.8,0.6000000000000001,0
1.7071428298950195,0.015222544082247672,0.4,0.03164837245725226,0.8,0.6000000000000001,1
14.529999732971193,0.03164837245725226,0.8,0.03164837245725226,0.8,0.6000000000000001,1
1.7028571367263794,0.0137237959317937,0.4,0.030284590950517554,0.6,0.5,0
14.130000114440918,0.030284590950517554,0.6,0.030284590950517554,0.6,0.5,0
1.6564285755157468,0.01572418853771529,0.4,0.034495949057268174,0.6,0.5,0
15.270000457763672,0.034495949057268174,0.6,0.034495949057268174,0.6,0.5,1
1.5735714435577393,0.024014707030928357,0.2,0.029937548833711726,0.4,0.30000000000000004,0
15.270000457763672,0.029937548833711726,0.4,0.029937548833711726,0.4,0.30000000000000004,0
1.6214286088943481,0.02763343349277577,0.4,0.0340854479865442,0.6,0.5,1
15.8100004196167,0.0340854479865442,0.6,0.0340854479865442,0.6,0.5,1
1.5099999904632568,0.03578653568867242,0.2,0.031244475349202015,0.4,0.30000000000000004,0
15.609999656677244,0.031244475349202015,0.4,0.031244475349202015,0.4,0.30000000000000004,0
1.6100000143051147,0.04852948245851292,0.4,0.029197945203653857,0.4,0.4,1
15.34000015258789,0.029197945203653857,0.4,0.029197945203653857,0.4,0.4,0
1.7400000095367432,0.05922553109189578,0.6,0.02805553534332513,0.4,0.5,1
16.489999771118164,0.02805553534332513,0.4,0.02805553534332513,0.4,0.5,1
1.774999976158142,0.05324420487610191,0.8,0.03399852840480942,0.6,0.7,1
16.979999542236328,0.03399852840480942,0.6,0.03399852840480942,0.6,0.7,1
1.7114285230636597,0.05432456818704988,0.6,0.038351035909571625,0.4,0.5,0
16.010000228881836,0.038351035909571625,0.4,0.038351035909571625,0.4,0.5,0
1.7928571701049805,0.05009593818631075,0.8,0.04006832930415026,0.6,0.7,1
16.350000381469727,0.04006832930415026,0.6,0.04006832930415026,0.6,0.7,1
1.4850000143051147,0.07119353223615624,0.6,0.04137966092390791,0.6,0.6,0
15.960000038146973,0.04137966092390791,0.6,0.04137966092390791,0.6,0.6,0
1.4257142543792725,0.06302907870351648,0.4,0.03302778559932747,0.6,0.5,0
16.489999771118164,0.03302778559932747,0.6,0.03302778559932747,0.6,0.5,1
1.427142858505249,0.05920649944925786,0.4,0.03302778559932747,0.6,0.5,1
16.979999542236328,0.03302778559932747,0.6,0.03302778559932747,0.6,0.5,1
1.395714282989502,0.05644792369565749,0.4,0.03279220894087206,0.6,0.5,0
16.030000686645508,0.03279220894087206,0.6,0.03279220894087206,0.6,0.5,0
1.3635714054107666,0.0515379943020452,0.2,0.07807699015760441,0.4,0.30000000000000004,0
12.0600004196167,0.07807699015760441,0.4,0.07807699015760441,0.4,0.30000000000000004,0
1.3192857503890991,0.02369090272297686,0.2,0.08242740807301621,0.4,0.30000000000000004,0
11.510000228881836,0.08242740807301621,0.4,0.08242740807301621,0.4,0.30000000000000004,0
1.3278571367263794,0.017005686669961384,0.4,0.09003428142193118,0.4,0.4,1
12.329999923706055,0.09003428142193118,0.4,0.09003428142193118,0.4,0.4,1
1.354285717010498,0.020785917379197723,0.4,0.08538893514391918,0.2,0.30000000000000004,1
12.25,0.08538893514391918,0.2,0.08538893514391918,0.2,0.30000000000000004,0
1.3521428108215332,0.016697975344882415,0.4,0.07909727575491947,0.4,0.4,0
12.550000190734865,0.07909727575491947,0.4,0.07909727575491947,0.4,0.4,1
1.3421428203582764,0.013571168157435459,0.4,0.03052132925502284,0.4,0.4,0
12.489999771118164,0.03052132925502284,0.4,0.03052132925502284,0.4,0.4,0
1.3614286184310913,0.009949510976195692,0.6,0.021560396819873564,0.6,0.6,1
12.5,0.021560396819873564,0.6,0.021560396819873564,0.6,0.6,1
1.4157142639160156,0.016624918961588925,0.6,0.01227192953690089,0.4,0.5,1
12.1899995803833,0.01227192953690089,0.4,0.01227192953690089,0.4,0.5,0
1.3928571939468384,0.015873334166251116,0.4,0.011630557785913358,0.4,0.4,0
12.149999618530273,0.011630557785913358,0.4,0.011630557785913358,0.4,0.4,0
1.3664286136627195,0.0193517441548317,0.4,0.010847821954854307,0.2,0.30000000000000004,0
11.899999618530273,0.010847821954854307,0.2,0.010847821954854307,0.2,0.30000000000000004,0
1.375,0.019127179611610718,0.6,0.014933644129301602,0.2,0.4,1
11.600000381469727,0.014933644129301602,0.2,0.014933644129301602,0.2,0.4,0
1.350000023841858,0.01988965813643362,0.4,0.023221800439510134,0.0,0.2,0
11.109999656677246,0.023221800439510134,0.0,0.023221800439510134,0.0,0.2,0
1.360714316368103,0.01350215471799365,0.4,0.029962957337103836,0.0,0.2,1
10.460000038146973,0.029962957337103836,0.0,0.029962957337103836,0.0,0.2,0
1.3585714101791382,0.010588071242979443,0.4,0.039058120679798726,0.0,0.2,0
9.949999809265137,0.039058120679798726,0.0,0.039058120679798726,0.0,0.2,0
1.3635714054107666,0.0075292649213148264,0.6,0.038359981239331285,0.2,0.4,1
10.119999885559082,0.038359981239331285,0.2,0.038359981239331285,0.2,0.4,1
1.3378571271896362,0.010046304311016455,0.4,0.041420740967969785,0.4,0.4,0
10.529999732971193,0.041420740967969785,0.4,0.041420740967969785,0.4,0.4,1
1.3171428442001345,0.009506580183661226,0.4,0.041519458028359824,0.4,0.4,0
10.079999923706056,0.041519458028359824,0.4,0.041519458028359824,0.4,0.4,0
1.3321428298950195,0.010196932732262314,0.4,0.03517542747509221,0.4,0.4,1
9.8100004196167,0.03517542747509221,0.4,0.03517542747509221,0.4,0.4,0
1.2907142639160156,0.016101803351706814,0.4,0.02909370049241211,0.6,0.5,0
9.989999771118164,0.02909370049241211,0.6,0.02909370049241211,0.6,0.5,1
1.2942856550216677,0.01591913438114331,0.4,0.03388481880768107,0.6,0.5,1
10.399999618530273,0.03388481880768107,0.6,0.03388481880768107,0.6,0.5,1
1.2799999713897705,0.014355028127362324,0.4,0.035589733662322695,0.4,0.4,0
9.890000343322754,0.035589733662322695,0.4,0.035589733662322695,0.4,0.4,0
1.3007142543792725,0.014494998875714,0.6,0.033311676047677236,0.6,0.6,1
10.199999809265137,0.033311676047677236,0.6,0.033311676047677236,0.6,0.6,1
1.2721428871154783,0.01661052499237548,0.4,0.039131007802874665,0.6,0.5,0
9.630000114440918,0.039131007802874665,0.6,0.039131007802874665,0.6,0.5,0
1.3264285326004028,0.018925206685897887,0.6,0.04792234356852966,0.6,0.6,1
10.229999542236328,0.04792234356852966,0.6,0.04792234356852966,0.6,0.6,1
1.3514286279678345,0.022141344273172527,0.6,0.04166916134086011,0.4,0.5,1
10.130000114440918,0.04166916134086011,0.4,0.04166916134086011,0.4,0.5,0
1.3142857551574707,0.02543067423145453,0.6,0.03502041342328231,0.4,0.5,0
9.970000267028807,0.03502041342328231,0.4,0.03502041342328231,0.4,0.5,0
1.2735713720321655,0.028389734246656785,0.4,0.044398420074495605,0.2,0.30000000000000004,0
9.1899995803833,0.044398420074495605,0.2,0.044398420074495605,0.2,0.30000000000000004,0
1.2735713720321655,0.023996553012946235,0.4,0.04410334857623163,0.2,0.30000000000000004,0
8.689999580383299,0.04410334857623163,0.2,0.04410334857623163,0.2,0.30000000000000004,0
1.3250000476837158,0.023538325533286827,0.4,0.037396041626864863,0.2,0.30000000000000004,1
8.9399995803833,0.037396041626864863,0.2,0.037396041626864863,0.2,0.30000000000000004,1
1.3035714626312256,0.023003293598744933,0.2,0.043270983708232715,0.2,0.2,0
8.590000152587889,0.043270983708232715,0.2,0.043270983708232715,0.2,0.2,0
1.3250000476837158,0.020794135994634057,0.4,0.06199796769349787,0.2,0.30000000000000004,1
7.650000095367432,0.06199796769349787,0.2,0.06199796769349787,0.2,0.30000000000000004,0
1.2657142877578735,0.023547262819002268,0.4,0.059422896311420816,0.4,0.4,0
8.149999618530272,0.059422896311420816,0.4,0.059422896311420816,0.4,0.4,1
1.2342857122421265,0.02851340341166646,0.4,0.057375874215969916,0.6,0.5,0
8.510000228881836,0.057375874215969916,0.6,0.057375874215969916,0.6,0.5,1
1.2407143115997314,0.021478781940585678,0.4,0.054442342757631226,0.6,0.5,1
8.630000114440918,0.054442342757631226,0.6,0.054442342757631226,0.6,0.5,1
1.2135714292526243,0.022619642440189446,0.4,0.0730318521442955,0.6,0.5,0
7.489999771118164,0.0730318521442955,0.6,0.0730318521442955,0.6,0.5,0
1.162857174873352,0.02768982159745057,0.2,0.05648638635621543,0.6,0.4,0
7.289999961853027,0.05648638635621543,0.6,0.05648638635621543,0.6,0.4,0
1.2157143354415894,0.027831939855175576,0.4,0.04396319988525451,0.6,0.5,1
7.309999942779541,0.04396319988525451,0.6,0.04396319988525451,0.6,0.5,1
1.1200000047683716,0.03861198697830419,0.4,0.0397799935800699,0.6,0.5,0
7.480000019073486,0.0397799935800699,0.6,0.0397799935800699,0.6,0.5,1
1.1235713958740234,0.038208064193383344,0.4,0.0369597848296208,0.4,0.4,1
7.480000019073486,0.0369597848296208,0.4,0.0369597848296208,0.4,0.4,0
1.1749999523162842,0.042987179886574,0.6,0.011075069094742577,0.4,0.5,1
7.460000038146973,0.011075069094742577,0.4,0.011075069094742577,0.4,0.5,0
1.1100000143051147,0.04569314717702603,0.6,0.015654188012747587,0.4,0.5,0
7.090000152587892,0.015654188012747587,0.4,0.015654188012747587,0.4,0.5,0
1.0821428298950195,0.04162154773191419,0.4,0.03597996931945502,0.2,0.30000000000000004,0
6.349999904632568,0.03597996931945502,0.2,0.03597996931945502,0.2,0.30000000000000004,0
1.10785710811615,0.030627833998437565,0.6,0.03605321692843483,0.0,0.3,1
6.199999809265138,0.03605321692843483,0.0,0.03605321692843483,0.0,0.3,0
1.10785710811615,0.029990085589429217,0.4,0.04347257261066502,0.0,0.2,0
5.96999979019165,0.04347257261066502,0.0,0.04347257261066502,0.0,0.2,0
1.1100000143051147,0.02122246217060647,0.4,0.04427786200814663,0.2,0.30000000000000004,1
6.010000228881836,0.04427786200814663,0.2,0.04427786200814663,0.2,0.30000000000000004,1
1.0750000476837158,0.016464942696543635,0.4,0.03668773475224356,0.4,0.4,0
6.079999923706055,0.03668773475224356,0.4,0.03668773475224356,0.4,0.4,1
1.0700000524520874,0.012375861884644918,0.4,0.03818168849294529,0.6,0.5,0
6.760000228881836,0.03818168849294529,0.6,0.03818168849294529,0.6,0.5,1
1.1342856884002686,0.019639394032582604,0.4,0.04174129145737036,0.8,0.6000000000000001,1
7.039999961853027,0.04174129145737036,0.8,0.04174129145737036,0.8,0.6000000000000001,1
1.1528571844100952,0.022913965192167426,0.6,0.03886738601034147,1.0,0.8,1
7.199999809265138,0.03886738601034147,1.0,0.03886738601034147,1.0,0.8,1
1.1571428775787354,0.023270599864009554,0.6,0.03974955792773567,0.8,0.7,1
7.119999885559082,0.03974955792773567,0.8,0.03974955792773567,0.8,0.7,0
1.1428571939468384,0.019433430113810064,0.6,0.043318994827759735,0.6,0.6,0
6.9099998474121085,0.043318994827759735,0.6,0.043318994827759735,0.6,0.6,0
1.2014285326004028,0.028753182290235456,0.8,0.03108082074081499,0.6,0.7,1
7.260000228881836,0.03108082074081499,0.6,0.03108082074081499,0.6,0.7,1
1.26714289188385,0.027676546667724317,0.8,0.03905023933419031,0.6,0.7,1
7.849999904632567,0.03905023933419031,0.6,0.03905023933419031,0.6,0.7,1
1.2864285707473757,0.027445938266728427,0.8,0.04010987936304929,0.6,0.7,1
8.069999694824219,0.04010987936304929,0.6,0.04010987936304929,0.6,0.7,1
1.2849999666213991,0.026924551450705138,0.6,0.05796201980216995,0.8,0.7,0
8.880000114440918,0.05796201980216995,0.8,0.05796201980216995,0.8,0.7,1
1.2864285707473757,0.024677771832536617,0.8,0.06737846422258541,1.0,0.9,1
9.5600004196167,0.06737846422258541,1.0,0.06737846422258541,1.0,0.9,1
1.2135714292526243,0.025754828353598092,0.6,0.07063733487124281,0.8,0.7,0
8.920000076293945,0.07063733487124281,0.8,0.07063733487124281,0.8,0.7,0
1.2857142686843872,0.026704801594857764,0.6,0.06447358252576127,0.6,0.6,1
8.470000267028809,0.06447358252576127,0.6,0.06447358252576127,0.6,0.6,0
1.3071428537368774,0.02699417433303004,0.6,0.06973035822734011,0.4,0.5,1
8.010000228881836,0.06973035822734011,0.4,0.06973035822734011,0.4,0.5,0
1.3585714101791382,0.03464092060202499,0.8,0.06863228244950592,0.4,0.6000000000000001,1
8.770000457763674,0.06863228244950592,0.4,0.06863228244950592,0.4,0.6000000000000001,1
1.295714259147644,0.04367198854347861,0.6,0.07110486678110949,0.4,0.5,0
9.550000190734863,0.07110486678110949,0.4,0.07110486678110949,0.4,0.5,1
1.3535714149475098,0.04127549063969256,0.8,0.09771574483907239,0.4,0.6000000000000001,1
7.639999866485598,0.09771574483907239,0.4,0.09771574483907239,0.4,0.6000000000000001,0
1.37071430683136,0.03191913357976193,0.8,0.09102920751984693,0.6,0.7,1
7.769999980926514,0.09102920751984693,0.6,0.09102920751984693,0.6,0.7,1
1.333571434020996,0.03400528960289684,0.6,0.08557274795478624,0.6,0.6,0
7.559999942779541,0.08557274795478624,0.6,0.08557274795478624,0.6,0.6,0
1.2592856884002686,0.03727731177244651,0.4,0.08008852016620323,0.4,0.4,0
7.050000190734862,0.08008852016620323,0.4,0.08008852016620323,0.4,0.4,0
1.2571429014205933,0.02836421083683991,0.4,0.08017295703188583,0.2,0.30000000000000004,0
6.420000076293945,0.08017295703188583,0.2,0.08017295703188583,0.2,0.30000000000000004,0
1.25428569316864,0.019888224255656124,0.2,0.057618431916371206,0.4,0.30000000000000004,0
6.980000019073486,0.057618431916371206,0.4,0.057618431916371206,0.4,0.30000000000000004,1
1.3278571367263794,0.029086447443000894,0.2,0.05507489236302656,0.2,0.2,1
6.949999809265138,0.05507489236302656,0.2,0.05507489236302656,0.2,0.2,0
1.3264285326004028,0.023882130294874702,0.2,0.05657595438560457,0.2,0.2,0
6.710000038146973,0.05657595438560457,0.2,0.05657595438560457,0.2,0.2,0
1.36214280128479,0.018126285146307514,0.4,0.051429641952557836,0.4,0.4,1
6.989999771118164,0.051429641952557836,0.4,0.051429641952557836,0.4,0.4,1
1.3978571891784668,0.02302982100551102,0.6,0.035274049023842714,0.6,0.6,1
7.050000190734862,0.035274049023842714,0.6,0.035274049023842714,0.6,0.6,1
1.3992856740951538,0.022779647260045686,0.8,0.028608699419261578,0.6,0.7,1
7.429999828338622,0.028608699419261578,0.6,0.028608699419261578,0.6,0.7,1
1.3364285230636597,0.02003261440983085,0.6,0.04013133005468863,0.6,0.6,0
6.96999979019165,0.04013133005468863,0.6,0.04013133005468863,0.6,0.6,0
1.3364285230636597,0.019817440038060925,0.6,0.037529025186271894,0.8,0.7,0
7.119999885559082,0.037529025186271894,0.8,0.037529025186271894,0.8,0.7,1
1.3392857313156128,0.01486000146737071,0.6,0.031149564178882927,0.6,0.6,1
7.050000190734862,0.031149564178882927,0.6,0.031149564178882927,0.6,0.6,0
1.3835713863372805,0.016229472158959566,0.6,0.0362413178800391,0.6,0.6,1
7.289999961853027,0.0362413178800391,0.6,0.0362413178800391,0.6,0.6,1
1.4007142782211304,0.018503154013641054,0.6,0.08581783464076168,0.6,0.6,1
9.489999771118164,0.08581783464076168,0.6,0.08581783464076168,0.6,0.6,1
1.389285683631897,0.011150800802892635,0.6,0.08270850938437627,0.6,0.6,0
9.050000190734863,0.08270850938437627,0.6,0.08270850938437627,0.6,0.6,0
1.3550000190734863,0.016086526400925203,0.6,0.0806142989647117,0.4,0.5,0
8.949999809265137,0.0806142989647117,0.4,0.0806142989647117,0.4,0.5,0
1.4285714626312256,0.026518191272900383,0.6,0.08401113886186581,0.6,0.6,1
9.1899995803833,0.08401113886186581,0.6,0.08401113886186581,0.6,0.6,1
1.3949999809265137,0.024604874200360203,0.4,0.09004266157884744,0.4,0.4,0
8.600000381469728,0.09004266157884744,0.4,0.09004266157884744,0.4,0.4,0
1.4057142734527588,0.023662909556808186,0.4,0.03433717169524164,0.4,0.4,1
8.800000190734863,0.03433717169524164,0.4,0.03433717169524164,0.4,0.4,1
1.4171428680419922,0.023657105310916818,0.6,0.0314278916098521,0.6,0.6,1
9.079999923706056,0.0314278916098521,0.6,0.0314278916098521,0.6,0.6,1
1.5264285802841189,0.03414476640262884,0.8,0.09816067285232058,0.8,0.8,1
12.210000038146973,0.09816067285232058,0.8,0.09816067285232058,0.8,0.8,1
1.5,0.026748312349431213,0.6,0.10475496940416258,0.6,0.6,0
11.479999542236328,0.10475496940416258,0.6,0.10475496940416258,0.6,0.6,0
1.466428518295288,0.026524502583456705,0.6,0.09383132974252448,0.8,0.7,0
11.59000015258789,0.09383132974252448,0.8,0.09383132974252448,0.8,0.7,1
1.458571434020996,0.02605999785737547,0.4,0.09677293308243994,0.6,0.5,0
11.149999618530273,0.09677293308243994,0.6,0.09677293308243994,0.6,0.5,0
1.5214285850524902,0.033052980355913794,0.4,0.0934586317526547,0.6,0.5,1
11.31999969482422,0.0934586317526547,0.6,0.0934586317526547,0.6,0.5,1
1.5035713911056519,0.019977018201540613,0.2,0.039180207376560125,0.4,0.30000000000000004,0
10.489999771118164,0.039180207376560125,0.4,0.039180207376560125,0.4,0.30000000000000004,0
1.600000023841858,0.029340830545900344,0.4,0.0546775168945313,0.6,0.5,1
11.93000030517578,0.0546775168945313,0.6,0.0546775168945313,0.6,0.5,1
1.6971428394317627,0.03700748475306757,0.6,0.05561108917316776,0.4,0.5,1
11.760000228881836,0.05561108917316776,0.4,0.05561108917316776,0.4,0.5,0
1.6271429061889648,0.044185040639463866,0.6,0.053800643092222857,0.6,0.6,0
12.100000381469727,0.053800643092222857,0.6,0.053800643092222857,0.6,0.6,1
1.6100000143051147,0.03767315427935041,0.4,0.057197600728399654,0.4,0.4,0
11.710000038146973,0.057197600728399654,0.4,0.057197600728399654,0.4,0.4,0
1.6100000143051147,0.035325729743979,0.4,0.043558063048406426,0.4,0.4,0
11.649999618530273,0.043558063048406426,0.4,0.043558063048406426,0.4,0.4,0
1.5557142496109009,0.029242691138038734,0.2,0.026232091803356044,0.4,0.30000000000000004,0
12.239999771118164,0.026232091803356044,0.4,0.026232091803356044,0.4,0.30000000000000004,1
1.5349999666213991,0.019762832653834068,0.0,0.028774288225323776,0.4,0.2,0
11.90999984741211,0.028774288225323776,0.4,0.028774288225323776,0.4,0.2,0
1.5,0.01607393852207814,0.0,0.040120428185542546,0.2,0.1,0
10.890000343322754,0.040120428185542546,0.2,0.040120428185542546,0.2,0.1,0
1.4564285278320312,0.019776352436487198,0.0,0.03569433737350684,0.4,0.2,0
11.0,0.03569433737350684,0.4,0.03569433737350684,0.4,0.2,1
1.472857117652893,0.02203236287667222,0.2,0.03812410287720192,0.4,0.30000000000000004,1
10.8100004196167,0.03812410287720192,0.4,0.03812410287720192,0.4,0.30000000000000004,0
1.5007143020629885,0.01907153059841386,0.4,0.02892039979005922,0.4,0.4,1
10.859999656677246,0.02892039979005922,0.4,0.02892039979005922,0.4,0.4,1
1.5442856550216677,0.022215285861003086,0.6,0.026290668074447902,0.4,0.5,1
10.710000038146973,0.026290668074447902,0.4,0.026290668074447902,0.4,0.5,0
1.4764286279678345,0.026443173976061253,0.6,0.01961973684516765,0.4,0.5,0
10.149999618530273,0.01961973684516765,0.4,0.01961973684516765,0.4,0.5,0
1.5,0.023826669954179452,0.8,0.020555198813008733,0.2,0.5,1
10.0,0.020555198813008733,0.2,0.020555198813008733,0.2,0.5,0
1.5257142782211304,0.02499922994347848,0.8,0.020500662513736688,0.2,0.5,1
9.829999923706056,0.020500662513736688,0.2,0.020500662513736688,0.2,0.5,0
1.5349999666213991,0.022433714104889355,0.8,0.04541488434735349,0.2,0.5,1
11.100000381469727,0.04541488434735349,0.2,0.04541488434735349,0.2,0.5,1
1.5764285326004028,0.02202482443556516,0.8,0.05166146904542185,0.2,0.5,1
10.600000381469727,0.05166146904542185,0.2,0.05166146904542185,0.2,0.5,0
1.6021428108215332,0.01649902619121262,1.0,0.04686430766652387,0.4,0.7,1
10.899999618530273,0.04686430766652387,0.4,0.04686430766652387,0.4,0.7,1
1.5642857551574707,0.018031803485217143,0.8,0.04537653860719502,0.4,0.6000000000000001,0
10.81999969482422,0.04537653860719502,0.4,0.04537653860719502,0.4,0.6000000000000001,0
1.664285659790039,0.02738860865643359,0.8,0.04456434387006719,0.6,0.7,1
10.960000038146973,0.04456434387006719,0.6,0.04456434387006719,0.6,0.7,1
1.6842857599258425,0.028574829167840037,0.8,0.03587834376218445,0.6,0.7,1
11.899999618530273,0.03587834376218445,0.6,0.03587834376218445,0.6,0.7,1
1.6921428442001345,0.02410995737206454,0.8,0.03275169460378376,0.8,0.8,1
12.25,0.03275169460378376,0.8,0.03275169460378376,0.8,0.8,1
1.6357142925262451,0.0275170896746053,0.6,0.028560722090413614,0.8,0.7,0
12.34000015258789,0.028560722090413614,0.8,0.028560722090413614,0.8,0.7,1
1.6150000095367432,0.025324037528080778,0.6,0.03503448288333437,0.8,0.7,0
11.850000381469727,0.03503448288333437,0.8,0.03503448288333437,0.8,0.7,0
1.5464285612106323,0.02103048210337896,0.4,0.03784753074770096,0.6,0.5,0
11.529999732971193,0.03784753074770096,0.6,0.03784753074770096,0.6,0.5,0
1.5164285898208618,0.02250694046151325,0.2,0.029193816368414748,0.4,0.30000000000000004,0
11.039999961853027,0.029193816368414748,0.4,0.029193816368414748,0.4,0.30000000000000004,0
1.5035713911056519,0.023269674339733547,0.0,0.023492620394741683,0.2,0.1,0
11.029999732971193,0.023492620394741683,0.2,0.023492620394741683,0.2,0.1,0
1.5107142925262451,0.01755032050820423,0.2,0.038705008907547925,0.0,0.1,1
10.109999656677246,0.038705008907547925,0.0,0.038705008907547925,0.0,0.1,0
1.5499999523162842,0.020218508148678704,0.4,0.034324196573450275,0.2,0.30000000000000004,1
10.289999961853027,0.034324196573450275,0.2,0.034324196573450275,0.2,0.30000000000000004,1
1.4842857122421265,0.020205945017295536,0.4,0.05146950035983598,0.2,0.30000000000000004,0
9.130000114440918,0.05146950035983598,0.2,0.05146950035983598,0.2,0.30000000000000004,0
1.6057143211364746,0.032687932570690734,0.6,0.05633247116966056,0.4,0.5,1
9.739999771118164,0.05633247116966056,0.4,0.05633247116966056,0.4,0.5,1
1.583571434020996,0.03375022240123056,0.6,0.0647755393510738,0.6,0.6,0
10.15999984741211,0.0647755393510738,0.6,0.0647755393510738,0.6,0.6,1
1.558571457862854,0.035957514637870405,0.4,0.09612526788923285,0.8,0.6000000000000001,0
12.600000381469727,0.09612526788923285,0.8,0.09612526788923285,0.8,0.6000000000000001,1
1.6442856788635254,0.04175565114818189,0.4,0.09462792468821132,0.6,0.5,1
12.470000267028807,0.09462792468821132,0.6,0.09462792468821132,0.6,0.5,0
1.6578571796417236,0.03492714141015102,0.6,0.09678104337582805,0.8,0.7,1
14.010000228881836,0.09678104337582805,0.8,0.09678104337582805,0.8,0.7,1
1.6607142686843872,0.01890992242800526,0.6,0.08955697315239133,0.8,0.7,1
14.4399995803833,0.08955697315239133,0.8,0.08955697315239133,0.8,0.7,1
1.6621428728103638,0.016323958588433767,0.8,0.09561418808536412,0.8,0.8,1
15.5,0.09561418808536412,0.8,0.09561418808536412,0.8,0.8,1
1.6478571891784668,0.014885489408547396,0.8,0.064098806374791,0.6,0.7,0
14.220000267028807,0.064098806374791,0.6,0.064098806374791,0.6,0.7,0
1.7207143306732178,0.012729066891685705,0.8,0.0665360248285495,0.6,0.7,1
13.899999618530273,0.0665360248285495,0.6,0.0665360248285495,0.6,0.7,0
1.7657142877578735,0.016308700512660364,0.8,0.046009409137569686,0.6,0.7,1
14.1899995803833,0.046009409137569686,0.6,0.046009409137569686,0.6,0.7,1
1.743571400642395,0.018472122001636865,0.6,0.04635438574683953,0.4,0.5,0
13.729999542236328,0.04635438574683953,0.4,0.04635438574683953,0.4,0.5,0
1.8107142448425293,0.026001835263240652,0.6,0.04915290773626539,0.2,0.4,1
12.529999732971193,0.04915290773626539,0.2,0.04915290773626539,0.2,0.4,0
1.8178571462631223,0.02507184707184592,0.8,0.049077320935201625,0.2,0.5,1
11.5,0.049077320935201625,0.2,0.049077320935201625,0.2,0.5,0
1.7621428966522217,0.02235885671814909,0.6,0.048750517726826155,0.2,0.4,0
11.260000228881836,0.048750517726826155,0.2,0.048750517726826155,0.2,0.4,0
1.735714316368103,0.020128071377795417,0.4,0.04493310420111437,0.0,0.2,0
11.239999771118164,0.04493310420111437,0.0,0.04493310420111437,0.0,0.2,0
1.716428518295288,0.019842209208311302,0.4,0.06122547782357488,0.2,0.30000000000000004,0
12.520000457763672,0.06122547782357488,0.2,0.06122547782357488,0.2,0.30000000000000004,1
1.7842856645584106,0.02004723282574901,0.4,0.056205568328992705,0.4,0.4,1
13.300000190734865,0.056205568328992705,0.4,0.056205568328992705,0.4,0.4,1
1.7649999856948853,0.021419998755486176,0.2,0.04578007565563511,0.4,0.30000000000000004,0
12.899999618530273,0.04578007565563511,0.4,0.04578007565563511,0.4,0.30000000000000004,0
1.7864285707473757,0.017718505024847304,0.4,0.047652683722254244,0.6,0.5,1
13.289999961853027,0.047652683722254244,0.6,0.047652683722254244,0.6,0.5,1
1.7571429014205933,0.017997592930095056,0.4,0.056176294416511986,0.8,0.6000000000000001,0
13.880000114440918,0.056176294416511986,0.8,0.056176294416511986,0.8,0.6000000000000001,1
1.7071428298950195,0.021466426000921947,0.4,0.04017281910887664,0.6,0.5,0
13.40999984741211,0.04017281910887664,0.6,0.04017281910887664,0.6,0.5,0
1.6157143115997314,0.024270933188885114,0.2,0.033678451551735426,0.4,0.30000000000000004,0
13.010000228881836,0.033678451551735426,0.4,0.033678451551735426,0.4,0.30000000000000004,0
1.652142882347107,0.026618491378657273,0.4,0.028432047866106924,0.4,0.4,1
12.960000038146973,0.028432047866106924,0.4,0.028432047866106924,0.4,0.4,0
1.5357142686843872,0.038284577870626044,0.2,0.027015163296005035,0.4,0.30000000000000004,0
13.260000228881836,0.027015163296005035,0.4,0.027015163296005035,0.4,0.30000000000000004,1
1.6242856979370115,0.04654077831572982,0.4,0.02100207438631132,0.2,0.30000000000000004,1
13.06999969482422,0.02100207438631132,0.2,0.02100207438631132,0.2,0.30000000000000004,0
1.7007142305374146,0.05026043871241842,0.6,0.024329198623747546,0.4,0.5,1
13.729999542236328,0.024329198623747546,0.4,0.024329198623747546,0.4,0.5,1
1.6907142400741575,0.040725123092269215,0.6,0.028123158841653128,0.6,0.6,0
14.399999618530273,0.028123158841653128,0.6,0.028123158841653128,0.6,0.6,1
1.5685714483261108,0.05066450128500063,0.4,0.02916006036234463,0.6,0.5,0
14.270000457763672,0.02916006036234463,0.6,0.02916006036234463,0.6,0.5,0
1.5499999523162842,0.038938196776534,0.4,0.026913049678734008,0.4,0.4,0
14.100000381469727,0.026913049678734008,0.4,0.026913049678734008,0.4,0.4,0
